0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6325391530990601,-0.3773411810398102,0.8496856093406677,1.0,-0.6616246104240417,-0.350263386964798,0.7977131605148315,1.0,-0.6828803420066833,-0.3491919934749603,0.7977027297019958,0.9999440908432007,-0.7046140432357788,-0.34802892804145813,0.7979328632354736,1.0,-0.6057361364364624,-0.35409295558929443,0.7677746415138245,1.0,-0.585360050201416,-0.35524505376815796,0.7680127024650574,0.9999498128890991,-0.5647451281547546,-0.3565487861633301,0.7690885066986084,1.0,-0.7449013590812683,-0.3645061254501343,0.4555715322494507,0.9998860359191895,-0.553113579750061,-0.37248656153678894,0.30344054102897644,0.9999117851257324,-0.6819660067558289,-0.4059155583381653,0.7184913754463196,0.999961256980896,-0.6047037839889526,-0.4098379909992218,0.6728130578994751,0.9999191761016846,-0.9031848907470703,-0.5327112674713135,0.34889480471611023,0.9997424483299255,-0.47171393036842346,-0.5333811044692993,-0.02387811988592148,0.9996969699859619,-0.9590981006622314,-0.7566177845001221,0.29418516159057617,0.9787841439247131,-0.3844332993030548,-0.719796359539032,0.23794305324554443,0.9818506836891174,-0.9548988938331604,-0.9555225372314453,0.6420062184333801,0.8904154896736145,-0.28020384907722473,-0.7429825663566589,1.245917558670044,0.9935490489006042,-0.9667043089866638,-1.0200552940368652,0.7422264814376831,0.8273680806159973,-0.23997114598751068,-0.766889214515686,1.4576706886291504,0.9918866753578186,-0.9283509850502014,-1.0170642137527466,0.849811315536499,0.8672840595245361,-0.2667308747768402,-0.7450500726699829,1.5440831184387207,0.9931848645210266
-0.6327610611915588,-0.37723955512046814,0.8898927569389343,1.0,-0.6619150638580322,-0.35025253891944885,0.8364822864532471,1.0,-0.6830635070800781,-0.3492127060890198,0.8364996314048767,0.9999432563781738,-0.7046884894371033,-0.3480816185474396,0.8367364406585693,1.0,-0.6063768267631531,-0.3540225028991699,0.805034339427948,1.0,-0.5862329602241516,-0.3551609218120575,0.8052107095718384,0.99994957447052,-0.5658969283103943,-0.35645273327827454,0.8062613010406494,1.0,-0.744922399520874,-0.364582359790802,0.47067928314208984,0.9998914003372192,-0.5549959540367126,-0.37246033549308777,0.3050512671470642,0.9999183416366577,-0.6819998025894165,-0.40578845143318176,0.7510825395584106,0.9999653100967407,-0.6051601767539978,-0.40971171855926514,0.702911376953125,0.9999163150787354,-0.9032196998596191,-0.5329535603523254,0.3565525710582733,0.9997114539146423,-0.47217828035354614,-0.5332582592964172,0.015839429572224617,0.9996546506881714,-0.9560975432395935,-0.7562682628631592,0.30096015334129333,0.9675777554512024,-0.38431864976882935,-0.7165948748588562,0.2806273400783539,0.9776322841644287,-0.955519437789917,-0.9553160071372986,0.6747466325759888,0.8347708582878113,-0.27943098545074463,-0.742974579334259,1.3267594575881958,0.9894987344741821,-0.9680632948875427,-1.0195688009262085,0.7813402414321899,0.7538498044013977,-0.2388824075460434,-0.7674870491027832,1.560326337814331,0.9871084094047546,-0.9310476183891296,-1.0164830684661865,0.8949551582336426,0.8106415271759033,-0.2663815915584564,-0.7458558678627014,1.6404904127120972,0.9893820285797119
-0.6332710385322571,-0.3767889142036438,0.9251449108123779,1.0,-0.6626461148262024,-0.3500039279460907,0.8713056445121765,1.0,-0.6837896704673767,-0.34900519251823425,0.8713341355323792,0.9999693632125854,-0.7054020762443542,-0.3479078710079193,0.8715730309486389,1.0,-0.6071810722351074,-0.35368049144744873,0.838010311126709,1.0,-0.5870161652565002,-0.35479193925857544,0.838124692440033,0.9999531507492065,-0.5666647553443909,-0.3560527563095093,0.8390849232673645,1.0,-0.745685875415802,-0.3645789623260498,0.5062766075134277,0.9999339580535889,-0.5556336045265198,-0.3723672032356262,0.34162211418151855,0.9998977184295654,-0.6824110150337219,-0.4055825173854828,0.7868643999099731,0.9999703168869019,-0.6055045127868652,-0.4093609154224396,0.7374337911605835,0.9999070167541504,-0.9026448726654053,-0.532752275466919,0.3880555331707001,0.9998770952224731,-0.47245296835899353,-0.5329740643501282,-0.0019060760969296098,0.999487042427063,-0.959126889705658,-0.7543783783912659,0.3331024944782257,0.9783661365509033,-0.3805239200592041,-0.7158156037330627,0.2641628682613373,0.9713990688323975,-0.9564415812492371,-0.9547105431556702,0.7408016920089722,0.9055896997451782,-0.27850350737571716,-0.743022620677948,1.3336087465286255,0.9872434735298157,-0.9686592817306519,-1.0193169116973877,0.862801194190979,0.8488129377365112,-0.238852858543396,-0.7675199508666992,1.5671390295028687,0.9850444793701172,-0.9308246374130249,-1.016124963760376,0.9697616100311279,0.8823304176330566,-0.2675803303718567,-0.7451854944229126,1.6496700048446655,0.9873472452163696
-0.6365746855735779,-0.37685126066207886,0.9116168022155762,1.0,-0.6652339100837708,-0.35012149810791016,0.8694148063659668,1.0,-0.6861997246742249,-0.34912994503974915,0.8694531917572021,0.9999029636383057,-0.7076303958892822,-0.3480377495288849,0.8699044585227966,1.0,-0.6096107959747314,-0.35377997159957886,0.8192512392997742,1.0,-0.5893499851226807,-0.35488420724868774,0.8193260431289673,0.9999217987060547,-0.5689213275909424,-0.3561338186264038,0.8202193379402161,1.0,-0.7466319799423218,-0.3646690547466278,0.4857792556285858,0.9998108744621277,-0.5563256740570068,-0.372494637966156,0.33526936173439026,0.9998682737350464,-0.6846545934677124,-0.40564650297164917,0.7824758887290955,0.9999525547027588,-0.6078501343727112,-0.4094066619873047,0.7169502377510071,0.9998965263366699,-0.902814507484436,-0.5326460599899292,0.3523753881454468,0.999725878238678,-0.47204798460006714,-0.5326998829841614,0.03067934513092041,0.9995394945144653,-0.9582383036613464,-0.7531657814979553,0.29188787937164307,0.9725717306137085,-0.37805232405662537,-0.7155329585075378,0.32889243960380554,0.9790470004081726,-0.9580636620521545,-0.9548347592353821,0.685565710067749,0.8901572823524475,-0.27839577198028564,-0.7425336837768555,1.3742859363555908,0.9915870428085327,-0.970672607421875,-1.0194112062454224,0.7938922643661499,0.8322839140892029,-0.23981067538261414,-0.7672489881515503,1.5995056629180908,0.9903077483177185,-0.932038426399231,-1.016139030456543,0.9088732004165649,0.8722274303436279,-0.2699785530567169,-0.7447431683540344,1.676648736000061,0.991894543170929
-0.6363899111747742,-0.37718597054481506,0.8876340985298157,1.0,-0.6650263071060181,-0.350603848695755,0.840080201625824,1.0,-0.6859905123710632,-0.34954938292503357,0.8400186896324158,0.9999117851257324,-0.7074217200279236,-0.3483886420726776,0.8401706218719482,1.0,-0.6094280481338501,-0.3544066250324249,0.8011608123779297,1.0,-0.5892079472541809,-0.35556256771087646,0.8015008568763733,0.9999239444732666,-0.5688255429267883,-0.3568539619445801,0.8027716875076294,1.0,-0.7468808889389038,-0.3648853302001953,0.47146159410476685,0.999813973903656,-0.5567142963409424,-0.37345975637435913,0.33306586742401123,0.9998641014099121,-0.6849609613418579,-0.4059101343154907,0.7571645975112915,0.999937891960144,-0.608252227306366,-0.4098350703716278,0.7031925320625305,0.9998775720596313,-0.9041009545326233,-0.5323536396026611,0.3384716510772705,0.999554455280304,-0.4739611744880676,-0.5324136018753052,0.019259871914982796,0.9995157718658447,-0.9584787487983704,-0.7530168294906616,0.2646624445915222,0.9712751507759094,-0.38146090507507324,-0.7162059545516968,0.2991628050804138,0.9752426147460938,-0.9594475030899048,-0.9534722566604614,0.6398587226867676,0.8892075419425964,-0.2807808518409729,-0.7423304915428162,1.333070993423462,0.9897374510765076,-0.972012460231781,-1.0176304578781128,0.7438686490058899,0.8267679810523987,-0.24331289529800415,-0.7669892907142639,1.5479086637496948,0.9875230193138123,-0.934018611907959,-1.0137146711349487,0.8599064350128174,0.8675484657287598,-0.272296279668808,-0.7445850968360901,1.6183818578720093,0.9894542694091797
-0.6380226612091064,-0.3773028254508972,0.9288591146469116,1.0,-0.6667453050613403,-0.3510284423828125,0.8686767816543579,1.0,-0.6877491474151611,-0.3500356674194336,0.8686795830726624,0.9999669790267944,-0.7091934084892273,-0.34893324971199036,0.8688605427742004,1.0,-0.6107730269432068,-0.3547079861164093,0.8394636511802673,1.0,-0.5904668569564819,-0.35583916306495667,0.839694082736969,0.9999631643295288,-0.5699982047080994,-0.35709792375564575,0.8408442139625549,1.0,-0.7481495141983032,-0.3654070496559143,0.48490291833877563,0.9999202489852905,-0.5573225617408752,-0.3737642168998718,0.3569079339504242,0.9999324083328247,-0.686313807964325,-0.40621012449264526,0.7875107526779175,0.9999728202819824,-0.609397828578949,-0.4099925756454468,0.7453328967094421,0.9999308586120605,-0.9039614796638489,-0.5337701439857483,0.3399602770805359,0.9998231530189514,-0.4736919105052948,-0.5329294800758362,0.05031133070588112,0.9995586276054382,-0.9563214778900146,-0.7527924180030823,0.2688029110431671,0.9545208811759949,-0.3802019953727722,-0.7173796892166138,0.35932061076164246,0.9636871814727783,-0.9591538906097412,-0.9529440999031067,0.6698722839355469,0.828447699546814,-0.2815082371234894,-0.7420681118965149,1.4722275733947754,0.9871065616607666,-0.9722210168838501,-1.016886591911316,0.7821229696273804,0.7622021436691284,-0.24738317728042603,-0.7667285203933716,1.7145079374313354,0.986832857131958,-0.9336342811584473,-1.012239694595337,0.9015229940414429,0.8207239508628845,-0.27827224135398865,-0.7442235350608826,1.7898882627487183,0.9890527129173279
-0.6380500197410583,-0.3772445619106293,0.9344155192375183,1.0,-0.6671658158302307,-0.35120177268981934,0.8771219849586487,1.0,-0.6882150769233704,-0.3502519726753235,0.877104640007019,0.9999172687530518,-0.7097025513648987,-0.3491866886615753,0.8772962689399719,1.0,-0.6112013459205627,-0.3547801971435547,0.8463280200958252,1.0,-0.5909615159034729,-0.3558793067932129,0.8465654850006104,0.9999160766601562,-0.5705526471138,-0.3571048676967621,0.8477267622947693,1.0,-0.7491387128829956,-0.36572369933128357,0.5053738951683044,0.9998303651809692,-0.5584202408790588,-0.3738466799259186,0.3620215356349945,0.9998742341995239,-0.6864250898361206,-0.4063926637172699,0.7953874468803406,0.9999500513076782,-0.609627902507782,-0.41000109910964966,0.7504356503486633,0.9998737573623657,-0.9056681990623474,-0.5349646806716919,0.36312443017959595,0.9996757507324219,-0.47318270802497864,-0.5327714681625366,0.04436712712049484,0.9994211196899414,-0.9559371471405029,-0.7545688152313232,0.29121389985084534,0.9629101157188416,-0.37949857115745544,-0.7167698740959167,0.3431074917316437,0.9725906252861023,-0.9572004675865173,-0.9564759135246277,0.6924254894256592,0.834380030632019,-0.28272372484207153,-0.7410112023353577,1.4512847661972046,0.9899157881736755,-0.96964430809021,-1.0215588808059692,0.8056069016456604,0.7605059742927551,-0.25126785039901733,-0.7654953598976135,1.6950137615203857,0.9887005686759949,-0.9308506846427917,-1.0177537202835083,0.9213989973068237,0.8172113299369812,-0.28349214792251587,-0.7439835071563721,1.7709327936172485,0.9905224442481995
-0.6417871713638306,-0.37722697854042053,0.9684625267982483,1.0,-0.6713641285896301,-0.35118812322616577,0.8996188640594482,1.0,-0.6928369998931885,-0.3502681851387024,0.8996581435203552,0.9999192953109741,-0.7147075533866882,-0.3492303788661957,0.8998168706893921,1.0,-0.6138076186180115,-0.35471293330192566,0.8760155439376831,1.0,-0.5930496454238892,-0.35579973459243774,0.8762038350105286,0.999908447265625,-0.5721674561500549,-0.3570089340209961,0.8773467540740967,1.0,-0.7527176737785339,-0.3657176196575165,0.5044232606887817,0.9997697472572327,-0.5587427616119385,-0.37372273206710815,0.38634049892425537,0.9998677968978882,-0.6899018287658691,-0.40676042437553406,0.8193274736404419,0.9999358654022217,-0.6115189790725708,-0.4102686941623688,0.7850275635719299,0.9998512268066406,-0.9068308472633362,-0.536979079246521,0.363154798746109,0.9996274709701538,-0.47195374965667725,-0.5358724594116211,0.07496067136526108,0.999147891998291,-0.9550389647483826,-0.756557822227478,0.28327667713165283,0.8999443650245667,-0.3719412088394165,-0.7245872020721436,0.405760258436203,0.9366193413734436,-0.9568192362785339,-0.9571000337600708,0.6925451755523682,0.6722394227981567,-0.28365814685821533,-0.7409127354621887,1.547351360321045,0.9821937084197998,-0.9695686101913452,-1.0227011442184448,0.8057877421379089,0.6175612211227417,-0.2587234079837799,-0.7651684880256653,1.7993017435073853,0.983313262462616,-0.9306651949882507,-1.0197718143463135,0.9213451147079468,0.7086741328239441,-0.2907024025917053,-0.7395527958869934,1.8710037469863892,0.986113965511322
-0.641306459903717,-0.3773256838321686,1.0459418296813965,1.0,-0.6708181500434875,-0.3510493040084839,0.9759788513183594,1.0,-0.6923779845237732,-0.3500896394252777,0.9760164022445679,0.9999865293502808,-0.7143232226371765,-0.34901246428489685,0.9761303663253784,1.0,-0.6131207346916199,-0.35464563965797424,0.946092426776886,1.0,-0.5923254489898682,-0.3557591736316681,0.9462070465087891,0.9999831914901733,-0.5714026689529419,-0.3569962680339813,0.9474018216133118,1.0,-0.7526038885116577,-0.3652224838733673,0.5497956871986389,0.9999597072601318,-0.5580600500106812,-0.3734925389289856,0.4158870577812195,0.9999688863754272,-0.6897535920143127,-0.4068978726863861,0.8897296190261841,0.9999833106994629,-0.6112143397331238,-0.4105607867240906,0.8464385867118835,0.9999512434005737,-0.9064523577690125,-0.5374352335929871,0.373677134513855,0.9998220801353455,-0.4718194901943207,-0.5357924699783325,0.08539100736379623,0.999512791633606,-0.9547184705734253,-0.7562581896781921,0.301395446062088,0.9060848951339722,-0.37632474303245544,-0.7256661057472229,0.4666045010089874,0.9382348656654358,-0.9551510810852051,-0.9561691880226135,0.7504678964614868,0.6874575018882751,-0.2963757812976837,-0.739470899105072,1.726263403892517,0.9875921607017517,-0.9679384827613831,-1.0215619802474976,0.872236430644989,0.6172465682029724,-0.27209538221359253,-0.7639105916023254,2.0084786415100098,0.9884338974952698,-0.928007185459137,-1.0194505453109741,0.9970381855964661,0.7043808102607727,-0.3057415783405304,-0.7379029989242554,2.079580545425415,0.9903172254562378
-0.6424974203109741,-0.37749814987182617,1.0939476490020752,1.0,-0.6717929840087891,-0.3510212004184723,1.021100640296936,1.0,-0.6933923959732056,-0.3500461280345917,1.021130919456482,0.9999791383743286,-0.7153435349464417,-0.348951518535614,1.0211776494979858,1.0,-0.613639771938324,-0.35464489459991455,0.9953129291534424,1.0,-0.592653214931488,-0.3557649552822113,0.99556565284729,0.9999781847000122,-0.5715500712394714,-0.35700613260269165,0.996900200843811,1.0,-0.7526599764823914,-0.364964097738266,0.5841073989868164,0.9999368190765381,-0.557603120803833,-0.37335750460624695,0.46706172823905945,0.9999696016311646,-0.6906214952468872,-0.4073076546192169,0.9345449209213257,0.9999762773513794,-0.6117761135101318,-0.41104888916015625,0.8968408107757568,0.9999486207962036,-0.905363917350769,-0.5382946133613586,0.4111069142818451,0.99965500831604,-0.46940362453460693,-0.538288950920105,0.12005071341991425,0.999442994594574,-0.9530742168426514,-0.757135808467865,0.32190173864364624,0.8912145495414734,-0.3754613399505615,-0.7333713173866272,0.474159836769104,0.9337449669837952,-0.9543166160583496,-0.9542996287345886,0.8005130887031555,0.6464605331420898,-0.30311354994773865,-0.7391244769096375,1.710838794708252,0.985082745552063,-0.9673869609832764,-1.0195083618164062,0.9254630208015442,0.5845518708229065,-0.28767430782318115,-0.7626527547836304,1.9859139919281006,0.9865009188652039,-0.9278817772865295,-1.017641305923462,1.0454953908920288,0.6829442381858826,-0.31779512763023376,-0.7370538711547852,2.057504177093506,0.9887180328369141
-0.6443209648132324,-0.3779575526714325,1.0621895790100098,1.0,-0.6734976768493652,-0.3513124883174896,0.9913597106933594,1.0,-0.6950759887695312,-0.3503773510456085,0.9914032816886902,0.9999743700027466,-0.7169897556304932,-0.3493213951587677,0.9914782047271729,1.0,-0.6148660182952881,-0.35483983159065247,0.9693012237548828,1.0,-0.5935951471328735,-0.35592129826545715,0.9695850610733032,0.9999672174453735,-0.5722026228904724,-0.35712239146232605,0.9708031415939331,1.0,-0.752991795539856,-0.3652535676956177,0.5658314824104309,0.9999395608901978,-0.5570671558380127,-0.373431533575058,0.46527329087257385,0.9999575614929199,-0.6916245818138123,-0.4081668555736542,0.9066094756126404,0.9999700784683228,-0.6123755574226379,-0.4117167592048645,0.8740689158439636,0.9999333620071411,-0.9044283032417297,-0.5384719371795654,0.41357147693634033,0.9997082352638245,-0.4634399116039276,-0.5412448048591614,0.1203140914440155,0.9992406368255615,-0.9519993662834167,-0.7567023038864136,0.3096961975097656,0.9226274490356445,-0.3718879818916321,-0.7409681081771851,0.4093780219554901,0.9357088208198547,-0.9535411596298218,-0.9522506594657898,0.7609887719154358,0.7299212217330933,-0.3138594925403595,-0.7447435855865479,1.5275362730026245,0.9767820239067078,-0.967071533203125,-1.0170509815216064,0.8824155926704407,0.6572431921958923,-0.30631962418556213,-0.7670859098434448,1.7763447761535645,0.9779209494590759,-0.9274088144302368,-1.0158836841583252,0.9999743700027466,0.7448378205299377,-0.33217570185661316,-0.7386234998703003,1.8504289388656616,0.9814370274543762
-0.6467409729957581,-0.37808552384376526,1.2904865741729736,1.0,-0.675669252872467,-0.3511120676994324,1.2116742134094238,1.0,-0.69744473695755,-0.3501909375190735,1.2117714881896973,0.999945878982544,-0.7194922566413879,-0.34914276003837585,1.2118209600448608,1.0,-0.6162831783294678,-0.35456693172454834,1.1942830085754395,1.0,-0.5946038365364075,-0.35561829805374146,1.194477915763855,0.9999252557754517,-0.5728142261505127,-0.356787770986557,1.1956887245178223,1.0,-0.7535455822944641,-0.36465492844581604,0.7482500672340393,0.9999051094055176,-0.5562351942062378,-0.3728046119213104,0.675108790397644,0.9999138116836548,-0.6932657361030579,-0.4085398018360138,1.1230523586273193,0.9999489784240723,-0.6131976842880249,-0.41204944252967834,1.0968166589736938,0.9998722076416016,-0.9037892818450928,-0.5395650863647461,0.5701916813850403,0.9997246861457825,-0.457152783870697,-0.5449727177619934,0.34934380650520325,0.9985101819038391,-0.9481072425842285,-0.7563024759292603,0.4373164474964142,0.9087274074554443,-0.37140437960624695,-0.7516825199127197,0.6362707614898682,0.8413017392158508,-0.9533803462982178,-0.9503097534179688,0.908846914768219,0.6382185220718384,-0.34551650285720825,-0.7495405673980713,1.7227102518081665,0.9204263091087341,-0.9711917638778687,-1.0152885913848877,1.0443620681762695,0.5694833397865295,-0.3565915822982788,-0.770466685295105,1.9706882238388062,0.9333736300468445,-0.9293002486228943,-1.0186518430709839,1.167397141456604,0.6746928095817566,-0.36938995122909546,-0.7400073409080505,2.0473544597625732,0.9423025250434875
-0.6437358856201172,-0.37792912125587463,1.3636213541030884,1.0,-0.6728245615959167,-0.3507789075374603,1.289023756980896,1.0,-0.6946479678153992,-0.3497878313064575,1.2892190217971802,0.9999245405197144,-0.7167649269104004,-0.3486754298210144,1.2893420457839966,1.0,-0.6138830184936523,-0.35445865988731384,1.2634614706039429,1.0,-0.5924704670906067,-0.3556312024593353,1.2635579109191895,0.9998165965080261,-0.570945143699646,-0.35693395137786865,1.2646747827529907,1.0,-0.7524397373199463,-0.3642716407775879,0.8376876711845398,0.999902606010437,-0.5553863048553467,-0.37333735823631287,0.7269557118415833,0.9998143315315247,-0.6915489435195923,-0.4082755446434021,1.2002625465393066,0.999946117401123,-0.6114342212677002,-0.41221389174461365,1.1629395484924316,0.9997908473014832,-0.9039619565010071,-0.5397481918334961,0.6383022665977478,0.9998680353164673,-0.4544653296470642,-0.5467206835746765,0.39370593428611755,0.9982823133468628,-0.9455010294914246,-0.7563728094100952,0.4842429459095001,0.8974165320396423,-0.37105992436408997,-0.7588420510292053,0.6723455190658569,0.8352524042129517,-0.9509906768798828,-0.9487429857254028,0.9366883039474487,0.5956634283065796,-0.38164883852005005,-0.7488606572151184,1.7387615442276,0.895182728767395,-0.9708198308944702,-1.0128132104873657,1.0707391500473022,0.5013694167137146,-0.41089898347854614,-0.7681331634521484,1.9788037538528442,0.9076056480407715,-0.9310967326164246,-1.0162900686264038,1.1948751211166382,0.606417179107666,-0.4145396053791046,-0.7353396415710449,2.0471954345703125,0.9192653298377991
-0.6431522369384766,-0.37800532579421997,1.148363471031189,1.0,-0.6715551614761353,-0.35050562024116516,1.0777099132537842,1.0,-0.6932185888290405,-0.34933626651763916,1.0778028964996338,0.999910831451416,-0.7151908278465271,-0.34805914759635925,1.0779064893722534,1.0,-0.613055408000946,-0.354633092880249,1.054781436920166,1.0,-0.5917609930038452,-0.35598990321159363,1.0550384521484375,0.9998267292976379,-0.5703136324882507,-0.35747820138931274,1.056251049041748,1.0,-0.7517611980438232,-0.3639167547225952,0.6595697999000549,0.999904990196228,-0.5553001165390015,-0.3746711015701294,0.5528703331947327,0.9998180270195007,-0.6918870806694031,-0.4078695774078369,0.9953421950340271,0.9999527931213379,-0.6118831038475037,-0.41245102882385254,0.9605683088302612,0.9998236298561096,-0.9038183689117432,-0.5377083420753479,0.488442599773407,0.9997838139533997,-0.45502740144729614,-0.5437441468238831,0.26456767320632935,0.9982789754867554,-0.9398138523101807,-0.7538918256759644,0.3734181225299835,0.9193292260169983,-0.38020405173301697,-0.7489809393882751,0.5293353199958801,0.9142281413078308,-0.9466310143470764,-0.9468348622322083,0.7964635491371155,0.6503864526748657,-0.42596203088760376,-0.7507877945899963,1.4632599353790283,0.8858913779258728,-0.9691550731658936,-1.0098669528961182,0.921632707118988,0.5607836246490479,-0.45685875415802,-0.7728673219680786,1.666197657585144,0.8866434097290039,-0.9301500916481018,-1.0126062631607056,1.0411744117736816,0.6511824727058411,-0.46718814969062805,-0.7403753995895386,1.7261515855789185,0.9005584120750427
-0.6419991850852966,-0.3779298663139343,1.1118831634521484,1.0,-0.6705380082130432,-0.3501811921596527,1.0445536375045776,1.0,-0.6922919750213623,-0.3490299582481384,1.0446686744689941,0.9997586607933044,-0.7143779993057251,-0.34776970744132996,1.0448740720748901,1.0,-0.6120438575744629,-0.3542572557926178,1.0203335285186768,1.0,-0.5906909704208374,-0.3556036949157715,1.0205926895141602,0.9994198083877563,-0.569185733795166,-0.35707685351371765,1.0217686891555786,1.0,-0.7515293955802917,-0.36459654569625854,0.6402990221977234,0.9997884631156921,-0.5540775060653687,-0.37514373660087585,0.5283346176147461,0.999383807182312,-0.6911518573760986,-0.4080004096031189,0.9620388150215149,0.9999135732650757,-0.6105877757072449,-0.4124446511268616,0.9256888628005981,0.999637246131897,-0.9028851389884949,-0.5377351641654968,0.4759676456451416,0.9997479319572449,-0.4549219608306885,-0.5421463251113892,0.2393200844526291,0.9978905320167542,-0.9398143887519836,-0.7573511004447937,0.3666214048862457,0.9313440918922424,-0.38014429807662964,-0.7490822672843933,0.5259730219841003,0.9372460246086121,-0.9463827610015869,-0.9569997191429138,0.778382420539856,0.661108672618866,-0.4448581635951996,-0.7526974678039551,1.3522114753723145,0.9084288477897644,-0.9702600240707397,-1.0210723876953125,0.9044679999351501,0.5522676110267639,-0.48415425419807434,-0.7764602303504944,1.5540663003921509,0.8997318148612976,-0.9305218458175659,-1.0220133066177368,1.0215463638305664,0.6385793685913086,-0.4968791902065277,-0.741093099117279,1.6075890064239502,0.9129408597946167
-0.6409696340560913,-0.37990087270736694,1.226791262626648,1.0,-0.6698476672172546,-0.3513251543045044,1.158667802810669,1.0,-0.6917716264724731,-0.35014593601226807,1.1588127613067627,0.9997770190238953,-0.7140452861785889,-0.3488560914993286,1.1589676141738892,1.0,-0.6111481189727783,-0.35532891750335693,1.1340599060058594,1.0,-0.5897598266601562,-0.3566010892391205,1.1343607902526855,0.9995347261428833,-0.568230152130127,-0.3580017685890198,1.1356524229049683,1.0,-0.7521345019340515,-0.365456759929657,0.7308681011199951,0.999729573726654,-0.5532360672950745,-0.3757326006889343,0.6186400055885315,0.9995551705360413,-0.6905050873756409,-0.4098176062107086,1.0672880411148071,0.9998852014541626,-0.6096035838127136,-0.4141400158405304,1.0309057235717773,0.9996069073677063,-0.9031481742858887,-0.5399527549743652,0.5308946371078491,0.999550998210907,-0.45415106415748596,-0.5413513779640198,0.33178937435150146,0.9984011054039001,-0.9381828308105469,-0.7643672823905945,0.41750389337539673,0.9118692278862,-0.37829455733299255,-0.7509404420852661,0.5769922137260437,0.9582674503326416,-0.9446244239807129,-0.9611226916313171,0.842648446559906,0.5525643825531006,-0.450183629989624,-0.7585550546646118,1.5134166479110718,0.956184446811676,-0.9672315120697021,-1.0244874954223633,0.9721636176109314,0.44115424156188965,-0.49042052030563354,-0.785498321056366,1.7473628520965576,0.951364278793335,-0.930001974105835,-1.0242127180099487,1.0928207635879517,0.5409516096115112,-0.5051273107528687,-0.7477355003356934,1.806531548500061,0.9576611518859863
-0.6405178904533386,-0.3805201053619385,1.151326298713684,1.0,-0.6694396734237671,-0.3518517017364502,1.0847835540771484,1.0,-0.6913576722145081,-0.35068365931510925,1.084850549697876,0.9994206428527832,-0.7136446237564087,-0.34940508008003235,1.0849653482437134,1.0,-0.610775887966156,-0.3558165729045868,1.0604709386825562,1.0,-0.5894075036048889,-0.357080340385437,1.0608985424041748,0.9990556836128235,-0.5678945779800415,-0.3584703207015991,1.062323808670044,1.0,-0.7523982524871826,-0.3664555549621582,0.6709799766540527,0.999245285987854,-0.5529462695121765,-0.3765903115272522,0.5589936971664429,0.9991748929023743,-0.6899654865264893,-0.41057294607162476,0.9966371059417725,0.9997666478157043,-0.60909104347229,-0.4148387014865875,0.9609787464141846,0.999340832233429,-0.9026739001274109,-0.5413919687271118,0.48155173659324646,0.9989150762557983,-0.4539684057235718,-0.5412035584449768,0.2779969274997711,0.9983408451080322,-0.9386084079742432,-0.7667721509933472,0.37233227491378784,0.8886727094650269,-0.37629178166389465,-0.7504441738128662,0.5130096673965454,0.9631391763687134,-0.9474036693572998,-0.9630988836288452,0.80363929271698,0.5193440914154053,-0.45942044258117676,-0.7623575925827026,1.4387736320495605,0.95660001039505,-0.9705657362937927,-1.0260088443756104,0.9277656674385071,0.4067877531051636,-0.5015165209770203,-0.7914634943008423,1.6560100317001343,0.9486162662506104,-0.9359250068664551,-1.02410888671875,1.0469931364059448,0.5014683604240417,-0.5201578140258789,-0.7529128789901733,1.7073942422866821,0.9554082751274109
